;pdf_name;page_nr;page_section;climate_related_no;climate_related_yes;domain_MetricsTargets;domain_RiskManagement;domain_Strategy;domain_Governance;ron_risk;ron_opportunity;ron_neutral;transition_risk_label;text
354;Commerzbank_2022_EN-2;32;0;0.9734230041503906;0.026577048003673553;;;;;;;;;(IDW QS 1).
355;Commerzbank_2022_EN-2;32;0;0.9943588376045227;0.005641132593154907;;;;;;;;;Responsibilities of the Assurance Practitioner Our responsibility is to express a conclusion with limited assurance on the combined separate non-financial report based on our assurance engagement. Limited Assurance Report of the Independent Auditor1.
356;Commerzbank_2022_EN-2;33;0;0.9933820962905884;0.006617874838411808;;;;;;;;;"314 Commerzbank Annual Report 2022 We conducted our assurance engagement in the form of a limited assurance engagement in accordance with International Standard on Assurance Engage ments (ISAE) 3000 (Revised): ""Assurance Engagements other than Audits or Reviews of Historical Financial Information"" issued by the IAASB."
357;Commerzbank_2022_EN-2;33;0;0.9960851669311523;0.0039148274809122086;;;;;;;;;This standard requires that we plan and perform the assurance engagement to obtain limite d assurance about whether any matters have come to our attentio n that cause us to believe that the company's combined separate non-financial report, other than the external sources of documentation or expert opinions mentioned in the combined separate non-financial report, are not prepared, in all material respects , in accordance with Sections 340i (5) in conjunction with Sect ions 315c in conjunction.
358;Commerzbank_2022_EN-2;33;0;0.6643725037574768;0.3356274664402008;;;;;;;;;with 289c to 289e HGB and the EU Taxonomy Regulation and the Delegated Acts issued thereunder as well as the interpretation by management disclosed in section “Incorporating EU taxonomy” of the combined separate non-financial report.
359;Commerzbank_2022_EN-2;33;0;0.9940176010131836;0.0059824055060744286;;;;;;;;;In a limited assurance engagement, the procedures performed are less extensive than in a reasonable assurance engagement, and accordingly, a substantially lower level of assurance is obtained. The selection of the assurance procedures is subject to the professional judgment of the assurance practitioner.
360;Commerzbank_2022_EN-2;33;0;0.00615948298946023;0.9938404560089111;0.0632135197520256;0.6034430861473083;0.22635923326015472;0.10698416084051132;;;;;In the course of our assurance engagement we have, among other things, performed the following assurance procedures and other activities: • Gain of an understanding of the structure of the Group´s sustainability organisation and stakeholder involvement • Inquiries of group-level personnel who are responsible for the materiality analysis in order to understand th e processes for determining material topics and respective reporting boundaries for Commerzbank AG • A risk analysis, including a.
361;Commerzbank_2022_EN-2;33;0;0.004741381853818893;0.995258629322052;0.024877097457647324;0.746269166469574;0.1928679347038269;0.03598574921488762;;;;;media research, to identify relevant information on Commerzbank AG’s sustainability performance in the reporting period • Identification of likely risks of material misstatement in the combined separate non-financial report • Inquiries of relevant employees involved in the preparation of the combined separate non- financial report about the preparation process and about the internal control system related to this process • Reviewing the suitability of internally developed Reporting Criteria •.
362;Commerzbank_2022_EN-2;33;0;0.005062956362962723;0.9949370622634888;0.04481510818004608;0.5848814845085144;0.34864264726638794;0.02166072092950344;;;;;Evaluation of the design and the implementation of systems and processes for the collection, processing and monitoring of disclosures, including data consolidation, on environmental, employee and social matters, respect for human rights, and combatting corruption and bribery • Inquiries of group-level personnel who are responsible for determining disclosures on concepts, due diligence processes, results and risks, performing internal control functions and consolidating disclosures • Evaluation.
363;Commerzbank_2022_EN-2;33;0;0.17871205508708954;0.8212879300117493;0.05248723179101944;0.7715868949890137;0.08679678291082382;0.08912912756204605;;;;;of the process for the identification of taxonomy- eligible economic activities and the corresponding disclosures in the combined separate non-financial report • Inspection of selected internal and external documents • Evaluation of the presentation of the combined separate non- financial report In determining the disclosures in accordance with Article 8 of the EU Taxonomy Regulation, management is required to interpret undefined legal terms.
364;Commerzbank_2022_EN-2;33;0;0.9958119988441467;0.00418792525306344;;;;;;;;;Due to th e immanent risk that undefined legal terms may be interpreted diffe rently, the legal conformity of their interpretation and, accordingly, our assurance engagement thereon are subject to uncertainties.
365;Commerzbank_2022_EN-2;33;0;0.8975441455841064;0.10245584696531296;;;;;;;;;Assurance Opinion Based on the assurance procedures performed and the evidence obtained, nothing has come to ou r attention that causes us to believe that the combined separate non-financial report of Commerzbank AG for the period from 1 January 2022 to 31 December 2022 has not been prep ared, in all material respects, in accordance with Sections 340i (5) in conjunction with Sections 315c in conjunction with 289c to 289e HGB and the EU Taxonomy Regulation and the Delegated Acts issued.
366;Commerzbank_2022_EN-2;33;0;0.9456818103790283;0.05431818589568138;;;;;;;;;thereunder as well as the interpretation by manageme nt as disclosed in section “Incorporating EU taxonomy” of the combined separate non- financial report.
367;Commerzbank_2022_EN-2;33;0;0.995125949382782;0.004874029662460089;;;;;;;;;Restriction of Use This assurance report is solely addressed to Commerzbank AG.
368;Commerzbank_2022_EN-2;34;0;0.9919130802154541;0.008086969144642353;;;;;;;;;To our Shareholders Corporate Responsibility Management Report Risk Report Financial Statements Further Information 315 310 Seats on other boards 313 Report on the audit of the non-financial report 316 Quarterly results by segment 318 Five-year overview Our assignment for Commerzbank AG and professional liability is governed by the General Engagement Terms for Wirtschaftsprüfer (German Public Auditors) and Wirtschaftsprüfungsgesellschaften (German Public Audit Firms) (Allgemeine.
369;Commerzbank_2022_EN-2;34;0;0.9879284501075745;0.012071513570845127;;;;;;;;;Auftragsbedingungen für Wirtschaftsprüfer und Wirtschaftsprüfungsgesellschaften) in the version dated January 1, 2017 (https://www.
370;Commerzbank_2022_EN-2;34;0;0.9953448176383972;0.0046551586128771305;;;;;;;;;kpmg.de/ bescheinigungen/lib/ aab_english.pdf). By reading and using the information contained in this assurance report, each recipient confirms having taken note of provisions of the General Engagement Terms (inc luding the limitation of our liability for negligence to EUR 4 million as stipulated in No. 9) and accepts the validity of the atta ched General Engagement Terms with respect to us. Frankfurt/Main, 22 March 2023 KPMG AG Wirtschaftsprüfungsgesellschaft Winner ppa.
