;pdf_name;page_nr;page_section;climate_related_no;climate_related_yes;domain_MetricsTargets;domain_RiskManagement;domain_Strategy;domain_Governance;ron_risk;ron_opportunity;ron_neutral;transition_risk_label;text
1547;Deutsche_Bank_2022_EN;163;0;0.001644773525185883;0.9983552098274231;0.24318619072437286;0.639318585395813;0.06683439016342163;0.050660792738199234;;;;;This helps to manage, measure, and control sustainability activities across divisions, and regions and allows for compliance with relevant environmental and social regulations. Deutsche Bank appointed a Chief Sustainability Officer and broadened its sustainability governance by establishing a Susta inability Strategy Steering Committee responsible for sustainability transformation management and oversight.
1548;Deutsche_Bank_2022_EN;163;0;0.0016720766434445977;0.998327910900116;0.019226402044296265;0.21946409344673157;0.742186427116394;0.01912308856844902;0.9271422624588013;0.0022202266845852137;0.0706375315785408;;The bank continued to embed climate risks into its business- as-usual risk management frameworks, processes and appetite, prioritizing areas with the highest potential impact based on comprehensive materiality assessment and integration into the risk identification process. Non-financial criteria form part of our top -level executives’ compensation.
1549;Deutsche_Bank_2022_EN;163;0;0.0014799697091802955;0.9985200762748718;0.04159637168049812;0.0927162766456604;0.062180887907743454;0.8035064935684204;;;;;The variable compensation components are linked to several ESG targets, including the volumes of sustainable financing and investments, reducing the power consumption in our own buildings, and a ESG rating index. Links and references Non-Financial Report 2022: Sustainability strategy and implementation/Sustainability governance Non-Financial Report 2022: Climate risk/Governance Non-Financial Report 2022: Corporate Governance.
1550;Deutsche_Bank_2022_EN;164;0;0.810375988483429;0.18962401151657104;;;;;;;;;163 Deutsche Bank Appendix Non-Financial Report 2022 Principles for Responsible Banking Principle 3: Clients and Customers We will work responsibly with our clients and our customers to encourage sustainable practices and enable economic activities that create shared prosperity for current and future generations. 3.
1551;Deutsche_Bank_2022_EN;164;0;0.00583029305562377;0.9941697120666504;0.03705200180411339;0.5209330320358276;0.31819286942481995;0.12382206320762634;;;;;1 Client engagement Does your bank have a policy or engagement process with clients and customers 10 in place to encourage su stainable practices? ☒ Yes ☐ In progress ☐ No Does your bank have a policy for sectors in which you have identified the highest (potential) negative impacts? ☒ Yes ☐ In progress ☐ No Describe how your bank has worked with and/or is planni ng to work with its clients and customers to encourage sustainable practices and enable sustainable economic activities 11).
1552;Deutsche_Bank_2022_EN;164;0;0.008673714473843575;0.9913262724876404;0.051362745463848114;0.532444417476654;0.39500927925109863;0.021183589473366737;;;;;It should include information on relevant policies, actions planned/implemented to support clients’ transition, selected indicators on client engagement and, where possible, the impacts achieved. This should be based on and in line with the impact analysis, target -setting and action plans put in place by the bank (see P2). Response “Client centricity” and “Sustainable performance” are core values articulated in Deutsche Bank’s Code of Conduct (the Code).
1553;Deutsche_Bank_2022_EN;164;0;0.9863881468772888;0.013611778616905212;;;;;;;;;The Code enjoins all the bank’s business divisions— Corporate Bank, Investment Bank, Private Bank, and Asset Management —to treat cli ents responsibly and with integrity at all times. In addition, laws and regulations like the MiFID II require the bank to put various processes and control mechanisms in place. These help identify issues related to product design and advisory principles ea rly and define action areas.
1554;Deutsche_Bank_2022_EN;164;0;0.9967689514160156;0.00323105463758111;;;;;;;;;The bank’s product line’s minimum standards oblige it to offer transparent products and services based on processes and principles designed to comply with legal and regulatory requirements. For example, the bank’s product gove rnance policies require it to monitor whether products have only been sold to the appropriate client group.
1555;Deutsche_Bank_2022_EN;164;0;0.9964184761047363;0.003581544617190957;;;;;;;;;In addition, Deutsche Bank strives to offer clients prudent and foresightful advice that meets their needs and makes them aware of potential opportu nities and risks. The bank assesses a variety of parameters, including a product’s complexity as well as each client’s product knowledge, experience, regulatory classification and investment objectives. Furthermore, the Private Bank Germany introduced an E SG advisory concept in all 400 Deutsche Bank branches and seven regional advisory centers.
1556;Deutsche_Bank_2022_EN;164;0;0.0018963494803756475;0.9981036186218262;0.011320809833705425;0.4555121958255768;0.24897260963916779;0.28419432044029236;;;;;The ESG advisory concept comprises a broad qualification program for employees and aims at increasing clients’ sustainability awareness through visible design elements. Links and references Code of Conduct – Our values and beliefs Non-Financial Report 2022: Culture, integrity and conduct Non-Financial Report 2022: Product responsibility/ Product suitability and appropriateness Non-Financial Report 2022: Sustainable finance/Private Bank Germany 3.
1557;Deutsche_Bank_2022_EN;164;0;0.003465889720246196;0.9965341091156006;0.0168449766933918;0.14108265936374664;0.8236551284790039;0.018417153507471085;0.005665668286383152;0.8324432373046875;0.1618911176919937;;2 Business opportunities Describe what strategic business opportunities in relation to the increase of positive and the reduction of negative impacts your bank has identified and/or how you have worked on these in the reporting period. Provide information on existing products and services , information on sustainable products developed in terms of value (USD or local currency) and/or as a % of your portfolio, and which SDGs or impact areas you are striving to mak e a positive impact on (e.g.
1558;Deutsche_Bank_2022_EN;164;0;0.0017936502117663622;0.998206377029419;0.046070706099271774;0.058501701802015305;0.8877401947975159;0.0076874191872775555;0.007871859706938267;0.9022825360298157;0.08984571695327759;;green mortgages – climate, social bonds – financial inclusion, etc.). Response Deutsche Bank acknowledges the role it plays in facilitating the transition toward sustainable growth and a low -carbon economy. The bank aspires to support its clients in their Links and references.
1559;Deutsche_Bank_2022_EN;165;0;0.0017297813901677728;0.9982701539993286;0.08632233738899231;0.41130512952804565;0.4383617639541626;0.06401072442531586;0.008731178008019924;0.10623905062675476;0.8850297927856445;;164 Deutsche Bank Appendix Non-Financial Report 2022 Principles for Responsible Banking Principle 4: Stakeholders We will proactively and responsibly consult, engage and partner with relevant stakeholders to achieve society’s goals. 10 A client engagement process is a process of supporting clients towards transitioning their business models in line with sustainability goals by strategically accompanying them through a variety of customer relationship channels.
1560;Deutsche_Bank_2022_EN;165;0;0.001682837726548314;0.9983172416687012;0.13579021394252777;0.1178356409072876;0.656902015209198;0.08947204053401947;0.005052964203059673;0.81219881772995;0.1827481985092163;;11 Sustainable economic activities promote the transition to a low-carbon, more resource- efficient and sustainable economy. transformation with its financial expertise and product offerings on their path to a more sustainable and climate- neutral way of doing business. Developing its business towards sustainable finance as well as setting guidelines for doing its business responsibly are central pillars of the bank’s sustainability strategy.
1561;Deutsche_Bank_2022_EN;165;0;0.017636185511946678;0.9823638200759888;0.32313862442970276;0.13902734220027924;0.48899444937705994;0.04883953183889389;0.0021139895543456078;0.9529993534088135;0.044886693358421326;;Deutsche Bank has set the target of achieving a cumulative sustainable financing and investment volume since January 2020 of at least € 200 billion by end of 2022 and € 500 billion by the end of 2025 (excluding DWS). By end of 2022, the bank achieved a cumulative sustai nable financing and investments volume of € 215 billion, thus outperforming its 2022 target.
1562;Deutsche_Bank_2022_EN;165;0;0.0018689567223191261;0.9981310963630676;0.02433346025645733;0.6088847517967224;0.3437439203262329;0.023037781938910484;;;;;The bank describes in detail the progress the bank made in 2022 in implementing its sustainable finance target, including information on its sustainable products a nd services, portfolio splits, contribution to the SDGs and examples of the bank’s partnerships with clients to support them in their transition in the “Sustainable Finance” chapter of this report.
