;pdf_name;page_nr;page_section;climate_related_no;climate_related_yes;domain_MetricsTargets;domain_RiskManagement;domain_Strategy;domain_Governance;ron_risk;ron_opportunity;ron_neutral;transition_risk_label;text
1145;DekaBank_Deutsche_Girozentrale_2022_EN;102;2;0.004435837268829346;0.9955642223358154;0.19201961159706116;0.2432212382555008;0.4276488125324249;0.13711032271385193;0.21677669882774353;0.15222392976284027;0.6309993863105774;;2 together with the non - taxonomy eligi ble portions of the gross exposures. As of the reporting date, the Deka Group did not finance any taxonomy eligible economic activities in the area of nuclear en- ergy. Taxonomy eligible activities in connection with the con- struction or operation of facilit ies for the generation of elec- tricity or heat from fossil gaseous fuels were taken into ac- count in the amount of 0.01 percent in relation to total assets in KPI No. 1.
1146;DekaBank_Deutsche_Girozentrale_2022_EN;102;2;0.983386218547821;0.01661374792456627;;;;;;;;;Exposures to companies that are not subject to NFRD are excluded from the taxonomy eligi bility test and are reported in KPI No. 5 (24.0 percent of total assets, 2021: 28.4 percent). Companies are not subject to the NFRD obligation if they do not have their legal seat in the EEA or are exempt from the obligation to prepare non -financial report ing due to their size.
1147;DekaBank_Deutsche_Girozentrale_2022_EN;102;2;0.9929817914962769;0.0070182159543037415;;;;;;;;;The assessment of the NFRD obligation was deter- mined on the basis of a negative delimitation to small or me- dium -sized enterprises (SMEs). Other risk positions that cannot be classified as taxonomy eligi- ble by definition are assigned to KPI No. 3, No. 4, No. 6 and No. 7. They are not in line with the product and customer groups relevant for the taxonomy and can therefore not be in- cluded in KPI No. 1 and KPI No. 2. Their share in total assets is 48.8 percent (2021: 49.8 percent).
1148;DekaBank_Deutsche_Girozentrale_2022_EN;103;0;0.08454156666994095;0.9154583811759949;0.15487879514694214;0.4291533827781677;0.36304235458374023;0.0529254749417305;;;;; Table of contents 103 within the framework of Article 8 of the Taxonomy Regulation Eligibility Reporting 202 2 Reporting KPI No. 3 records the share of exposures to central states, cen- tral banks and supranational issuers. KPI No. 4 shows the share of assets from derivatives. Since KPI No. 3 and KPI No. 4 each also include trading book positions, which are also recorded in KPI No . 6, the sum of the KPIs deviates from 100 percent.
1149;DekaBank_Deutsche_Girozentrale_2022_EN;103;0;0.8436534404754639;0.15634658932685852;;;;;;;;;Supplementary voluntary quantitative data For the mandatory reporting of the share of taxonomy eligible assets (KPI No. 1), only risk positions against customers that are obligated to non -financial repo rting (NFRD obligation) were taken into account. The assessment of the NFRD obliga- tion for customers domiciled in the EEA was determined on the basis of a negative differentiation from small and medium - sized enterprises (SMEs).
1150;DekaBank_Deutsche_Girozentrale_2022_EN;103;0;0.938814103603363;0.061185870319604874;;;;;;;;;This can, for example, also involve fi- nancing of so -called special purpose vehicles (SPVs), the pur- pose of which is to be classified as taxonomy eligible. If the taxonomy eligible exposures of these customers were taken into account in KPI No. 1, this turnover -based KPI No. 1a would increase by 4.1 percentage points (in relation to total assets) to 11.5 percent or by 6.4 percentage points in relation to covered assets to 17.9 percent. CapEx -based KPI No. 1b would increase to 12.
1151;DekaBank_Deutsche_Girozentrale_2022_EN;103;1;0.9893693923950195;0.010630637407302856;;;;;;;;;0 percent (based on total assets) and 18.6 percent (based on covered assets), while KPI No. 5 would decrease accordingly to 20 percent.
1152;DekaBank_Deutsche_Girozentrale_2022_EN;103;1;0.0015549666713923216;0.9984450936317444;0.20234237611293793;0.31471729278564453;0.40695178508758545;0.0759885236620903;0.2618841230869293;0.14925044775009155;0.5888654589653015;;Qualitative disclosures on compliance with Regulation (EU) No 2020/852 in the business strategy, product de- sign processes and cooperation with customers and counterparties The Deka Group aligns its sustainability strategy with the global challenges of climate change and sustainable develop- ment and the associated political, regulatory, social and cus- tomer -related requirements.
1153;DekaBank_Deutsche_Girozentrale_2022_EN;103;1;0.0017066304571926594;0.9982933402061462;0.09566620737314224;0.41793373227119446;0.44014692306518555;0.04625313729047775;0.1839541643857956;0.24117635190486908;0.5748695135116577;;It is one of the first signatories of the “Self -commi tment by German Savings Banks to climate - friendly and sustainable business practices” and thus manifests its stance in the form of a corporate assumption of responsibil- ity for society in achieving global climate targets. In this con- text, the realisation of regulatory requirements is carried out from the joint perspective of customer and regulator. ( CF. CHAPTER 2.2.
1154;DekaBank_Deutsche_Girozentrale_2022_EN;103;1;0.06352824717760086;0.9364717602729797;0.07243446260690689;0.3101833164691925;0.3802453577518463;0.23713690042495728;0.28545665740966797;0.15893341600894928;0.555609941482544;;) The Taxonomy Regulation also results in corre- sponding requirements that are coordinated and implemented within the Deka Group. Through its diverse activities across different business divisions, the Deka Group contributes to the promotion of sustainable business activities in the EU as well as their transparency and comparability. Taxonomy -compliant products and product strategies are already available today.
1155;DekaBank_Deutsche_Girozentrale_2022_EN;103;1;0.0017707068473100662;0.9982293248176575;0.02379561774432659;0.11295494437217712;0.8293341398239136;0.033915236592292786;0.3127604126930237;0.26003867387771606;0.42720088362693787;;The market -driven ex- pansion of the range of products with sustainability features during the year under review and the efforts in lending busi- ness to support customers in future, who incorporate climate risks into their busine ss model and contribute to the imple- mentation of the goals of the Paris Climate Agreement (“transformation financing”) are just two examples of the on- going development of the product and service range.
1156;DekaBank_Deutsche_Girozentrale_2022_EN;103;1;0.002081027254462242;0.9979190230369568;0.17973370850086212;0.022162366658449173;0.7858908772468567;0.012213027104735374;0.04528922960162163;0.3114745318889618;0.6432362794876099;;This also includes initiatives to support the strategy of the parties in- volved (particularly the operators of the financed assets) on the path to increasing sustainability in the areas of ecology, social affairs and corporate governance. As an active investor, the Deka Group consistently engages in dialogue w ith investors, companies and issuers in order to support them closely in the steps they take to achieve their sustainability goals, in coordi- nation with its own guard rails. ( CF.
1157;DekaBank_Deutsche_Girozentrale_2022_EN;103;1;0.002336501609534025;0.9976634979248047;0.050443291664123535;0.5023895502090454;0.36458349227905273;0.08258368074893951;;;;;CHAPTER 4.1. ) This is supported by the ongoing development of internal gov- ernance structures and processes. In order to meet the Deka Group’s holistic focus on sustainability while taking into ac- count new regulatory requirements, the ESG governance tar- get, which enco mpasses the entire Deka Group, has been es- tablished at organisational and instrumental level since 2022. (CF. CHAPTER 2.2.3.
1158;DekaBank_Deutsche_Girozentrale_2022_EN;103;2;0.0027522000018507242;0.9972477555274963;0.07145480066537857;0.29332396388053894;0.5129102468490601;0.12231097370386124;0.17784613370895386;0.3295094668865204;0.49264439940452576;;) The successive integration of ESG issues into line processes en sures that relevant informati on can be in- corporated into the business model on an ongoing basis. It can be assumed that with the full implementation of the tax- onomy, expanded information will be available that will signifi- cantly increase the transparency of the sustainability of busi- ness partners and their activities.
1159;DekaBank_Deutsche_Girozentrale_2022_EN;103;2;0.01410782802850008;0.985892117023468;0.04098481312394142;0.08990491181612015;0.8611271381378174;0.007983134128153324;0.26715385913848877;0.09258180111646652;0.6402643918991089;;Impulses generated from this will be continuously taken up and considered in the further de- velopment of the business model. In addition to the Taxonomy Regulation, the Disclosure Regula- tion 2019/2088, which came into force on 10 March 2021, is also an essential measure within the framework of the EU Ac- tion Plan on Financing Sustainable Growth. The Disclosure Regulation transpos es the requirements of the European Sus- tainable Finance Disclosure Regulation (SFDR) into national law.
1160;DekaBank_Deutsche_Girozentrale_2022_EN;103;2;0.003166236449033022;0.9968337416648865;0.031768858432769775;0.5521031618118286;0.25180140137672424;0.16432662308216095;;;;;This regulates the disclosure obligations of financial ser- vice providers with regard to the consideration of sustainability issues in their strategies, processes and products. The Deka Group’s implementation of the requirements of the Disclosure Regulation can be found on the Deka Group’s website. (CF. www.deka.de/deka -gruppe/unsere -verantwortung/wie -wir-na- chhaltigkeit -leben/nachhaltigkeitsbezogene -offenlegung ).
1161;DekaBank_Deutsche_Girozentrale_2022_EN;104;0;0.9900076389312744;0.009992330335080624;;;;;;;;; Table of contents 104 About the report | Audit Opinion.
1162;DekaBank_Deutsche_Girozentrale_2022_EN;105;0;0.7169380784034729;0.2830618917942047;;;;;;;;; Table of contents 105 About the report For the 2022 year under review, DekaBank complies with the provisions of the “Act to Strengthen Non -Financial Reporting by Companies in their Management and Group Management Reports” (CSR Directive Implementation Act) in conjunction with the provisions in Sections 289 and 315 of the German Comme rcial Code (Handelsgesetzbuch, HGB) by preparing a joint non -financial report for the Deka Group (the Deka Group includes DekaBank Deutsche Girozentrale as the.
